XSES/BWLW,Macquarie Bank Limited (Singapore Branch) (BWLW) Adjusted Stock Prices
XSES/BWKW,Macquarie Bank Limited (Singapore Branch) (BWKW) Adjusted Stock Prices
XSES/BWM,China Jinjiang Environment Holding Company Limited (BWM) Adjusted Stock Prices
XSES/BWVW,Macquarie Bank Limited (Singapore Branch) (BWVW) Adjusted Stock Prices
XSES/BWYW,Macquarie Bank Limited (Singapore Branch) (BWYW) Adjusted Stock Prices
XSES/BWWW,Macquarie Bank Limited (Singapore Branch) (BWWW) Adjusted Stock Prices
XSES/BVYW_1,Bank Vontobel (BVYW) Adjusted Stock Prices
XSES/BWXW,Macquarie Bank Limited (Singapore Branch) (BWXW) Adjusted Stock Prices
XSES/BWOW,Macquarie Bank Limited (Singapore Branch) (BWOW) Adjusted Stock Prices
XSES/BWPW,Macquarie Bank Limited (Singapore Branch) (BWPW) Adjusted Stock Prices
XSES/BWRW,Macquarie Bank Limited (Singapore Branch) (BWRW) Adjusted Stock Prices
XSES/BWSW,Macquarie Bank Limited (Singapore Branch) (BWSW) Adjusted Stock Prices
XSES/BWUW,Macquarie Bank Limited (Singapore Branch) (BWUW) Adjusted Stock Prices
XSES/BWTW,Macquarie Bank Limited (Singapore Branch) (BWTW) Adjusted Stock Prices
XSES/1A2R,Cedar Strategic Holdings Ltd (1A2R) Adjusted Stock Prices
XSES/BXCR_1,Ramba Energy Limited (BXCR) Adjusted Stock Prices
XSES/BWZW,Macquarie Bank Limited (Singapore Branch) (BWZW) Adjusted Stock Prices
XSES/1A3R,Cedar Strategic Holdings Ltd (1A3R) Adjusted Stock Prices
XSES/O02,OGL Resources Limited (O02) Adjusted Stock Prices
XSES/BXQW,Bank Vontobel (BXQW) Adjusted Stock Prices
XSES/BXBW_1,Macquarie Bank Limited (Singapore Branch) (BXBW) Adjusted Stock Prices
XSES/1A4,AGV Group Limited (1A4) Adjusted Stock Prices
XSES/BXKW,Macquarie Bank Limited (Singapore Branch) (BXKW) Adjusted Stock Prices
XSES/BXRW,Bank Vontobel (BXRW) Adjusted Stock Prices
XSES/BXIW,Macquarie Bank Limited (Singapore Branch) (BXIW) Adjusted Stock Prices
XSES/BXHW,Macquarie Bank Limited (Singapore Branch) (BXHW) Adjusted Stock Prices
XSES/BXFW,Macquarie Bank Limited (Singapore Branch) (BXFW) Adjusted Stock Prices
XSES/BXJW,Macquarie Bank Limited (Singapore Branch) (BXJW) Adjusted Stock Prices
XSES/1A6R_1,Maxi-Cash Financial Services Corporation Ltd (1A6R) Adjusted Stock Prices
XSES/BYBR_1,IFS Capital (BYBR) Adjusted Stock Prices
XSES/BYDR_1,Frasers Hospitality Trust (BYDR) Adjusted Stock Prices
XSES/1A7R_1,Maxi-Cash Financial Services Corporation Ltd (1A7R) Adjusted Stock Prices
XSES/BYCR,IFS Capital (BYCR) Adjusted Stock Prices
XSES/BYER_1,Frasers Hospitality Trust (BYER) Adjusted Stock Prices
XSES/1A8R_1,Singapore eDevelopment Limited (1A8R) Adjusted Stock Prices
XSES/1A9R_1,Singapore eDevelopment Limited (1A9R) Adjusted Stock Prices
XSES/BXPW,Bank Vontobel (BXPW) Adjusted Stock Prices
XSES/BXTW,Macquarie Bank Ltd (BXTW) Adjusted Stock Prices
XSES/BXSW,Bank Vontobel (BXSW) Adjusted Stock Prices
XSES/BRS,USP Group Limited (BRS) Adjusted Stock Prices
XSES/BZAW,Macquarie Bank Limited (Singapore Branch) (BZAW) Adjusted Stock Prices
XSES/BXUW,Macquarie Bank Ltd (BXUW) Adjusted Stock Prices
XSES/BXOW,Bank Vontobel (BXOW) Adjusted Stock Prices
XSES/CEGW,Avarga Limited (CEGW) Adjusted Stock Prices
XSES/BYXW,Macquarie Bank Limited (Singapore Branch) (BYXW) Adjusted Stock Prices
XSES/1B5W,Charisma Energy Services Limited (1B5W) Adjusted Stock Prices
XSES/BYZW,Macquarie Bank Limited (Singapore Branch) (BYZW) Adjusted Stock Prices
XSES/BYYW,Macquarie Bank Limited (Singapore Branch) (BYYW) Adjusted Stock Prices
XSES/BYOW,Macquarie Bank Limited (Singapore Branch) (BYOW) Adjusted Stock Prices
XSES/BYWW,Macquarie Bank Limited (Singapore Branch) (BYWW) Adjusted Stock Prices
XSES/BYVW,Macquarie Bank Limited (Singapore Branch) (BYVW) Adjusted Stock Prices
XSES/CAGR_1,ASL Marine Hldgs (CAGR) Adjusted Stock Prices
XSES/BYUW,Macquarie Bank Limited (Singapore Branch) (BYUW) Adjusted Stock Prices
XSES/BYTW,Macquarie Bank Limited (Singapore Branch) (BYTW) Adjusted Stock Prices
XSES/BYI,Phillip Capital Management (S) Ltd (BYI) Adjusted Stock Prices
XSES/BXWW,UBS AG London Branch (BXWW) Adjusted Stock Prices
XSES/BYLW,Bank Vontobel (BYLW) Adjusted Stock Prices
XSES/BXYW,UBS AG London Branch (BXYW) Adjusted Stock Prices
XSES/BXVW,UBS AG London Branch (BXVW) Adjusted Stock Prices
XSES/1J6W,JEP Holdings Ltd (1J6W) Adjusted Stock Prices
XSES/BZBW,Macquarie Bank Limited (Singapore Branch) (BZBW) Adjusted Stock Prices
XSES/BZCW,Macquarie Bank Limited (Singapore Branch) (BZCW) Adjusted Stock Prices
XSES/BZEW,Macquarie Bank Limited (Singapore Branch) (BZEW) Adjusted Stock Prices
XSES/BYRW,Macquarie Bank Ltd (BYRW) Adjusted Stock Prices
XSES/BZFW,Macquarie Bank Limited (Singapore Branch) (BZFW) Adjusted Stock Prices
XSES/BZGW,Macquarie Bank Limited (Singapore Branch) (BZGW) Adjusted Stock Prices
XSES/BZHW,Macquarie Bank Limited (Singapore Branch) (BZHW) Adjusted Stock Prices
XSES/BYQW,Macquarie Bank Ltd (BYQW) Adjusted Stock Prices
XSES/BYPW,Macquarie Bank Ltd (BYPW) Adjusted Stock Prices
XSES/BYMW,Macquarie Bank Ltd (BYMW) Adjusted Stock Prices
XSES/BZSR,Cacola Furniture International Limited (BZSR) Adjusted Stock Prices
XSES/BZLR_1,China Flexible Packaging Holdings Limited (BZLR) Adjusted Stock Prices
XSES/BZMR_1,GRP Limited (BZMR) Adjusted Stock Prices
XSES/1B1,HC Surgical Specialists Limited (1B1) Adjusted Stock Prices
XSES/1B2R_1,Charisma Energy Services Limited (1B2R) Adjusted Stock Prices
XSES/1B4R_1,Vashion Group Ltd (1B4R) Adjusted Stock Prices
XSES/1B3R_1,Charisma Energy Services Limited (1B3R) Adjusted Stock Prices
XSES/BZNR,GRP Limited (BZNR) Adjusted Stock Prices
XSES/CDXW,KrisEnergy Ltd (CDXW) Adjusted Stock Prices
XSES/CAER_1,Samko Timber Limited (CAER) Adjusted Stock Prices
XSES/BZXR_1,MYP Ltd (BZXR) Adjusted Stock Prices
XSES/CAAW,Macquarie Bank Ltd (CAAW) Adjusted Stock Prices
XSES/BZYW,Macquarie Bank Ltd (BZYW) Adjusted Stock Prices
XSES/CADW,Macquarie Bank Limited (Singapore Branch) (CADW) Adjusted Stock Prices
XSES/CAHR,ASL Marine Hldgs (CAHR) Adjusted Stock Prices
XSES/CACW,Macquarie Bank Limited (Singapore Branch) (CACW) Adjusted Stock Prices
XSES/1B7R_1,JEP Holdings Ltd (1B7R) Adjusted Stock Prices
XSES/1B9R_1,AA Group Holdings Ltd (1B9R) Adjusted Stock Prices
XSES/CBNW,Macquarie Bank Limited (Singapore Branch) (CBNW) Adjusted Stock Prices
XSES/CBOW,Macquarie Bank Limited (Singapore Branch) (CBOW) Adjusted Stock Prices
XSES/CBSW,Macquarie Bank Limited (Singapore Branch) (CBSW) Adjusted Stock Prices
XSES/CBRW,Macquarie Bank Limited (Singapore Branch) (CBRW) Adjusted Stock Prices
XSES/CBLW,Macquarie Bank Limited (Singapore Branch) (CBLW) Adjusted Stock Prices
XSES/CBQW,Macquarie Bank Limited (Singapore Branch) (CBQW) Adjusted Stock Prices
XSES/CBUW,Macquarie Bank Limited (Singapore Branch) (CBUW) Adjusted Stock Prices
XSES/CAQW,Macquarie Bank Limited (Singapore Branch) (CAQW) Adjusted Stock Prices
XSES/CBVW,Macquarie Bank Limited (Singapore Branch) (CBVW) Adjusted Stock Prices
XSES/CAOW,Macquarie Bank Limited (Singapore Branch) (CAOW) Adjusted Stock Prices
XSES/CAPW,Macquarie Bank Limited (Singapore Branch) (CAPW) Adjusted Stock Prices
XSES/CANW,Macquarie Bank Limited (Singapore Branch) (CANW) Adjusted Stock Prices
XSES/CAYW,Macquarie Bank Limited (Singapore Branch) (CAYW) Adjusted Stock Prices
XSES/CAXW,Macquarie Bank Limited (Singapore Branch) (CAXW) Adjusted Stock Prices
XSES/CAZW,Macquarie Bank Limited (Singapore Branch) (CAZW) Adjusted Stock Prices
XSES/CBAW,Macquarie Bank Limited (Singapore Branch) (CBAW) Adjusted Stock Prices
XSES/CBBW,Macquarie Bank Limited (Singapore Branch) (CBBW) Adjusted Stock Prices
XSES/CBDW,Macquarie Bank Limited (Singapore Branch) (CBDW) Adjusted Stock Prices
XSES/CBEW,Macquarie Bank Limited (Singapore Branch) (CBEW) Adjusted Stock Prices
XSES/CBIW,Macquarie Bank Limited (Singapore Branch) (CBIW) Adjusted Stock Prices
XSES/CBHW,Macquarie Bank Limited (Singapore Branch) (CBHW) Adjusted Stock Prices
XSES/CBGW,Macquarie Bank Limited (Singapore Branch) (CBGW) Adjusted Stock Prices
XSES/CBFW,Macquarie Bank Limited (Singapore Branch) (CBFW) Adjusted Stock Prices
XSES/CAIW,Macquarie Bank Limited (Singapore Branch) (CAIW) Adjusted Stock Prices
XSES/CAJW,Macquarie Bank Limited (Singapore Branch) (CAJW) Adjusted Stock Prices
XSES/CCHW,Macquarie Bank Limited (Singapore Branch) (CCHW) Adjusted Stock Prices
XSES/CCGW,Macquarie Bank Limited (Singapore Branch) (CCGW) Adjusted Stock Prices
XSES/CCEW,Macquarie Bank Limited (Singapore Branch) (CCEW) Adjusted Stock Prices
XSES/CCFW,Macquarie Bank Limited (Singapore Branch) (CCFW) Adjusted Stock Prices
XSES/CALW,Bank Vontobel (CALW) Adjusted Stock Prices
XSES/CCOW,Macquarie Bank Limited (Singapore Branch) (CCOW) Adjusted Stock Prices
XSES/CAKW,Bank Vontobel (CAKW) Adjusted Stock Prices
XSES/CBZW,Macquarie Bank Limited (Singapore Branch) (CBZW) Adjusted Stock Prices
XSES/CBYW,Macquarie Bank Limited (Singapore Branch) (CBYW) Adjusted Stock Prices
XSES/CCPW,Macquarie Bank Limited (Singapore Branch) (CCPW) Adjusted Stock Prices
XSES/CCKW,Macquarie Bank Limited (Singapore Branch) (CCKW) Adjusted Stock Prices
XSES/CCMW,Macquarie Bank Limited (Singapore Branch) (CCMW) Adjusted Stock Prices
XSES/CCLW,Macquarie Bank Limited (Singapore Branch) (CCLW) Adjusted Stock Prices
XSES/CCQW,Macquarie Bank Limited (Singapore Branch) (CCQW) Adjusted Stock Prices
XSES/CCNW,Macquarie Bank Limited (Singapore Branch) (CCNW) Adjusted Stock Prices
XSES/CCRW,Macquarie Bank Limited (Singapore Branch) (CCRW) Adjusted Stock Prices
XSES/CCTW,Macquarie Bank Limited (Singapore Branch) (CCTW) Adjusted Stock Prices
XSES/CCVW,Macquarie Bank Limited (Singapore Branch) (CCVW) Adjusted Stock Prices
XSES/CCSW,Macquarie Bank Limited (Singapore Branch) (CCSW) Adjusted Stock Prices
XSES/CATW,UBS AG London Branch (CATW) Adjusted Stock Prices
XSES/CCUW,Macquarie Bank Limited (Singapore Branch) (CCUW) Adjusted Stock Prices
XSES/CDAR_1,Sabana Shariah Compliant Industrial REIT (CDAR) Adjusted Stock Prices
XSES/CCZW,Macquarie Bank Limited (Singapore Branch) (CCZW) Adjusted Stock Prices
XSES/CCWW,Macquarie Bank Limited (Singapore Branch) (CCWW) Adjusted Stock Prices
XSES/CCYW,Macquarie Bank Limited (Singapore Branch) (CCYW) Adjusted Stock Prices
XSES/CCXW,Macquarie Bank Limited (Singapore Branch) (CCXW) Adjusted Stock Prices
XSES/CDDW,Macquarie Bank Limited (Singapore Branch) (CDDW) Adjusted Stock Prices
XSES/1C2R_1,Abundance International Limited (1C2R) Adjusted Stock Prices
XSES/CDBR_1,Sabana Shariah Compliant Industrial REIT (CDBR) Adjusted Stock Prices
XSES/CDKW,Macquarie Bank Limited (Singapore Branch) (CDKW) Adjusted Stock Prices
XSES/CDJW,Macquarie Bank Limited (Singapore Branch) (CDJW) Adjusted Stock Prices
XSES/CASW,UBS AG London Branch (CASW) Adjusted Stock Prices
XSES/CDPR_1,TAT Hong Holdings (CDPR) Adjusted Stock Prices
XSES/1C9W,AsiaPhos Limited (1C9W) Adjusted Stock Prices
XSES/CDSW,Bank Vontobel (CDSW) Adjusted Stock Prices
XSES/CDQR_1,TAT Hong Holdings (CDQR) Adjusted Stock Prices
XSES/CDUW,Bank Vontobel (CDUW) Adjusted Stock Prices
XSES/CBMW,Macquarie Bank Limited (Singapore Branch) (CBMW) Adjusted Stock Prices
XSES/1C3,Samurai 2K Aerosol Limited (1C3) Adjusted Stock Prices
XSES/CDMW,Macquarie Bank Limited (Singapore Branch) (CDMW) Adjusted Stock Prices
XSES/CEAW,Bank Vontobel (CEAW) Adjusted Stock Prices
XSES/CHBW,Duty Free International Limited (CHBW) Adjusted Stock Prices
XSES/CDIW,Macquarie Bank Limited (Singapore Branch) (CDIW) Adjusted Stock Prices
XSES/CDFW,Macquarie Bank Limited (Singapore Branch) (CDFW) Adjusted Stock Prices
XSES/CDGW,Macquarie Bank Limited (Singapore Branch) (CDGW) Adjusted Stock Prices
XSES/CEBW,Bank Vontobel (CEBW) Adjusted Stock Prices
XSES/CDNW,Macquarie Bank Limited (Singapore Branch) (CDNW) Adjusted Stock Prices
XSES/CEDU,Dasin Retail Trust (CEDU) Adjusted Stock Prices
XSES/CDTW,Bank Vontobel (CDTW) Adjusted Stock Prices
XSES/CGER,Global Tech (Holdings) Ltd. (CGER) Adjusted Stock Prices
XSES/CEFW,Macquarie Bank Limited (Singapore Branch) (CEFW) Adjusted Stock Prices
XSES/CDY,Viva Industrial Trust (CDY) Adjusted Stock Prices
XSES/CELW,Macquarie Bank Limited (Singapore Branch) (CELW) Adjusted Stock Prices
XSES/1E1W,LifeBrandz Limited (1E1W) Adjusted Stock Prices
XSES/CEKR_1,Sino Grandness Food Industry Group Limited (CEKR) Adjusted Stock Prices
XSES/CEJR_1,Sino Grandness Food Industry Group Limited (CEJR) Adjusted Stock Prices
XSES/CEOW,Macquarie Bank Limited (Singapore Branch) (CEOW) Adjusted Stock Prices
XSES/CENW,Macquarie Bank Limited (Singapore Branch) (CENW) Adjusted Stock Prices
XSES/CEPR_1,Health Management International Ltd (CEPR) Adjusted Stock Prices
XSES/CEMW,Macquarie Bank Limited (Singapore Branch) (CEMW) Adjusted Stock Prices
XSES/CEQR_1,Health Management International Ltd (CEQR) Adjusted Stock Prices
XSES/1C6R_1,AsiaPhos Limited (1C6R) Adjusted Stock Prices
XSES/1C7R_1,AsiaPhos Limited (1C7R) Adjusted Stock Prices
XSES/CETW,UBS AG London Branch (CETW) Adjusted Stock Prices
XSES/CEXW,UBS AG London Branch (CEXW) Adjusted Stock Prices
XSES/CEWW,UBS AG London Branch (CEWW) Adjusted Stock Prices
XSES/CEUW,UBS AG London Branch (CEUW) Adjusted Stock Prices
XSES/CEVW,UBS AG London Branch (CEVW) Adjusted Stock Prices
XSES/CEHW,Macquarie Bank Limited (Singapore Branch) (CEHW) Adjusted Stock Prices
XSES/CESW,Macquarie Bank Ltd (CESW) Adjusted Stock Prices
XSES/CEIW,Macquarie Bank Limited (Singapore Branch) (CEIW) Adjusted Stock Prices
XSES/1C8R_1,Sincap Group Limited (1C8R) Adjusted Stock Prices
XSES/CFIR_1,Ascott Residence Trust (CFIR) Adjusted Stock Prices
XSES/CFA,Nikko Asset Management Asia Limited (CFA) Adjusted Stock Prices
XSES/CERW,JP Morgan Structured Products BV (CERW) Adjusted Stock Prices
XSES/A8J,China Farm Equipment Ltd (A8J) Adjusted Stock Prices
XSES/CFJR_1,Ascott Residence Trust (CFJR) Adjusted Stock Prices
XSES/1D0,Kimly Limited (1D0) Adjusted Stock Prices
XSES/CFM,UOL Group Limited (CFM) Adjusted Stock Prices
XSES/CFLW,Macquarie Bank Limited (Singapore Branch) (CFLW) Adjusted Stock Prices
XSES/1E0W,3Cnergy Limited (1E0W) Adjusted Stock Prices
XSES/CFOW,Bank Vontobel (CFOW) Adjusted Stock Prices
XSES/CFDW,Macquarie Bank Limited (Singapore Branch) (CFDW) Adjusted Stock Prices
XSES/CFBW,Macquarie Bank Limited (Singapore Branch) (CFBW) Adjusted Stock Prices
XSES/CFKW,Macquarie Bank Limited (Singapore Branch) (CFKW) Adjusted Stock Prices
XSES/CFTW,Macquarie Bank Limited (Singapore Branch) (CFTW) Adjusted Stock Prices
XSES/CFSW,Macquarie Bank Limited (Singapore Branch) (CFSW) Adjusted Stock Prices
XSES/CFUW,Macquarie Bank Limited (Singapore Branch) (CFUW) Adjusted Stock Prices
XSES/CFQW,Macquarie Bank Limited (Singapore Branch) (CFQW) Adjusted Stock Prices
XSES/CFWW,Macquarie Bank Limited (Singapore Branch) (CFWW) Adjusted Stock Prices
XSES/CFVW,Macquarie Bank Limited (Singapore Branch) (CFVW) Adjusted Stock Prices
XSES/CGBW,Macquarie Bank Limited (Singapore Branch) (CGBW) Adjusted Stock Prices
XSES/CGDW,Macquarie Bank Limited (Singapore Branch) (CGDW) Adjusted Stock Prices
XSES/CFRW,Macquarie Bank Limited (Singapore Branch) (CFRW) Adjusted Stock Prices
XSES/CFZW,Macquarie Bank Limited (Singapore Branch) (CFZW) Adjusted Stock Prices
XSES/CGCW,Macquarie Bank Limited (Singapore Branch) (CGCW) Adjusted Stock Prices
XSES/CHJ,Uni-Asia Group Limited (CHJ) Adjusted Stock Prices
XSES/CGOW,TA Corporation Ltd (CGOW) Adjusted Stock Prices
XSES/CGAW,Macquarie Bank Limited (Singapore Branch) (CGAW) Adjusted Stock Prices
XSES/CFN,One Asset Management Ltd (CFN) Adjusted Stock Prices
XSES/1D1,UnUsUaL Limited (1D1) Adjusted Stock Prices
XSES/1D2R_1,Ley Choon Group Holdings Limited (1D2R) Adjusted Stock Prices
XSES/CGGR_1,TA Corporation Ltd (CGGR) Adjusted Stock Prices
XSES/CGHR_1,TA Corporation Ltd (CGHR) Adjusted Stock Prices
XSES/1D4,Aoxin Q & M Dental Group Limited (1D4) Adjusted Stock Prices
XSES/1D7R_1,3Cnergy Limited (1D7R) Adjusted Stock Prices
XSES/1D6R_1,3Cnergy Limited (1D6R) Adjusted Stock Prices
XSES/1E7W,Viking Offshore and Marine Limited (1E7W) Adjusted Stock Prices
XSES/1D9R_1,LifeBrandz Limited (1D9R) Adjusted Stock Prices
XSES/1E3,Sanli Environmental Limited (1E3) Adjusted Stock Prices
XSES/1E4R,Viking Offshore and Marine Limited (1E4R) Adjusted Stock Prices
XSES/1E8R_1,Maxi-Cash Financial Services Corporation Ltd (1E8R) Adjusted Stock Prices
XSES/1E2R_1,Advanced Systems Automation (1E2R) Adjusted Stock Prices
XSES/1E6,World Class Global Limited (1E6) Adjusted Stock Prices
XSES/1E9R_1,Maxi-Cash Financial Services Corporation Ltd (1E9R) Adjusted Stock Prices
XSES/NC2,Sri Trang Agro Industry Public Co Ltd (NC2) Adjusted Stock Prices
XSES/CHZ,HRnetGroup Limited (CHZ) Adjusted Stock Prices
XSES/CIDR_1,Pan-united Corporation Ltd (CIDR) Adjusted Stock Prices
XSES/CIFW,Bank Vontobel (CIFW) Adjusted Stock Prices
XSES/CIHW,Macquarie Bank Ltd (CIHW) Adjusted Stock Prices
XSES/1F0,Shopper360 Limited (1F0) Adjusted Stock Prices
XSES/CIKW,Macquarie Bank Ltd (CIKW) Adjusted Stock Prices
XSES/CIIW,Macquarie Bank Ltd (CIIW) Adjusted Stock Prices
XSES/CIJW,Macquarie Bank Ltd (CIJW) Adjusted Stock Prices
XSES/CILR_1,CDL Hospitality Trusts (CILR) Adjusted Stock Prices
XSES/CIMR_1,CDL Hospitality Trusts (CIMR) Adjusted Stock Prices
XSES/CJIW,Macquarie Bank Ltd (CJIW) Adjusted Stock Prices
XSES/1F1,Y Ventures Group Ltd (1F1) Adjusted Stock Prices
XSES/CJJW,Macquarie Bank Ltd (CJJW) Adjusted Stock Prices
XSES/CJFW,Macquarie Bank Ltd (CJFW) Adjusted Stock Prices
XSES/CJKW,Macquarie Bank Ltd (CJKW) Adjusted Stock Prices
XSES/CIAW,JP Morgan Structured Products BV (CIAW) Adjusted Stock Prices
XSES/ER0,KSH Holdings Limited (ER0) Adjusted Stock Prices
XSES/CJLU,NetLink NBN Trust (CJLU) Adjusted Stock Prices
XSES/CIBW,JP Morgan Structured Products BV (CIBW) Adjusted Stock Prices
XSES/CIER_1,Pan-united Corporation Ltd (CIER) Adjusted Stock Prices
XSES/CICW,Macquarie Bank Limited (Singapore Branch) (CICW) Adjusted Stock Prices
XSES/CJOW,Macquarie Bank Ltd (CJOW) Adjusted Stock Prices
XSES/CJQW,Macquarie Bank Ltd (CJQW) Adjusted Stock Prices
XSES/1F2,Union Gas Holdings Limited (1F2) Adjusted Stock Prices
XSES/CJPW,Macquarie Bank Ltd (CJPW) Adjusted Stock Prices
XSES/CJUW,Macquarie Bank Ltd (CJUW) Adjusted Stock Prices
XSES/CJDW,Macquarie Bank Ltd (CJDW) Adjusted Stock Prices
XSES/CIYW,Macquarie Bank Ltd (CIYW) Adjusted Stock Prices
XSES/CJBW,Macquarie Bank Ltd (CJBW) Adjusted Stock Prices
XSES/N06,Nikko Cordial Corporation (N06) Adjusted Stock Prices
XSES/BVA,Top Glove Corporation Bhd (BVA) Adjusted Stock Prices
XSES/AWX,AEM Holdings Ltd (AWX) Adjusted Stock Prices
XSES/A25,ASA Group Holdings Ltd (A25) Adjusted Stock Prices
XSES/533,ABR Holdings Limited (533) Adjusted Stock Prices
XSES/CIZW,Macquarie Bank Ltd (CIZW) Adjusted Stock Prices
XSES/AYV,Acma Ltd (AYV) Adjusted Stock Prices
XSES/CJTW,Macquarie Bank Ltd (CJTW) Adjusted Stock Prices
XSES/A24,Leeden Ltd (A24) Adjusted Stock Prices
XSES/BHU,Sutl Enterprise Limited (BHU) Adjusted Stock Prices
XSES/538,ASJ Holdings Ltd (538) Adjusted Stock Prices
XSES/A31,Addvalue Technologies Ltd (A31) Adjusted Stock Prices
XSES/A33,Blumont Group Ltd (A33) Adjusted Stock Prices
XSES/5TY,Advanced Systems Automation (5TY) Adjusted Stock Prices
XSES/A16,Allgreen Properties Ltd (A16) Adjusted Stock Prices
XSES/A34,Amara Holdings Limited (A34) Adjusted Stock Prices
XSES/A11,Amtek Engineering Ltd (A11) Adjusted Stock Prices
XSES/A09,(A09) Adjusted Stock Prices
XSES/A14,Armstrong Industrial Corp Ltd (A14) Adjusted Stock Prices
XSES/A73,Asia Dekor Holdings Ltd (A73) Adjusted Stock Prices
XSES/A26,Sinarmas Land Limited (A26) Adjusted Stock Prices
XSES/A46,Asia Pacific Breweries Ltd (A46) Adjusted Stock Prices
XSES/505,Asiamedic Limited (505) Adjusted Stock Prices
XSES/585,Asian Micro Holdings Limited (585) Adjusted Stock Prices
XSES/575,Asti Holdings Limited (575) Adjusted Stock Prices
XSES/A23,Auric Pacific Group Limited (A23) Adjusted Stock Prices
XSES/A15,Aussino Group Ltd (A15) Adjusted Stock Prices
XSES/598,Avaplas Ltd (598) Adjusted Stock Prices
XSES/AVZ,Aztech Group Ltd (AVZ) Adjusted Stock Prices
XSES/KJ5,BBR Holdings (S) Ltd (KJ5) Adjusted Stock Prices
XSES/BEC,BRC Asia Limited (BEC) Adjusted Stock Prices
XSES/B07,NGSC Limited (B07) Adjusted Stock Prices
XSES/BTP,Baker Technology Limited (BTP) Adjusted Stock Prices
XSES/B10,Boardroom Limited (B10) Adjusted Stock Prices
XSES/A03,Asia Power Corp Ltd (A03) Adjusted Stock Prices
XSES/B64,Berger International Ltd (B64) Adjusted Stock Prices
XSES/B28,Bonvests Holdings Limited (B28) Adjusted Stock Prices
XSES/F9D,Boustead Singapore Limited (F9D) Adjusted Stock Prices
XSES/B01,Brilliant Manufacturing Ltd (B01) Adjusted Stock Prices
XSES/B08_2,British & Malayan Trustees Ltd (B08) Adjusted Stock Prices
XSES/B69,Broadway Industrial Group Limited (B69) Adjusted Stock Prices
XSES/B61,Bukit Sembawang Estates Ltd (B61) Adjusted Stock Prices
XSES/AVV,CEI Limited (AVV) Adjusted Stock Prices
XSES/C01,C K Tang Ltd (C01) Adjusted Stock Prices
XSES/544,CSE Global Limited (544) Adjusted Stock Prices
XSES/C06,CSC Holdings Limited (C06) Adjusted Stock Prices
XSES/C14,CWT Limited (C14) Adjusted Stock Prices
XSES/AOF,Amplefield Limited (AOF) Adjusted Stock Prices
XSES/C31,Capitaland Limited (C31) Adjusted Stock Prices
XSES/C04,Casa Holdings Limited (C04) Adjusted Stock Prices
XSES/C20,Cerebos Pacific Ltd (C20) Adjusted Stock Prices
XSES/C27,Chartered Semiconductor Manufacturing Ltd (C27) Adjusted Stock Prices
XSES/C05,Chemical Industries (Far East) Limited (C05) Adjusted Stock Prices
XSES/5JK,Hiap Hoe Ltd. (5JK) Adjusted Stock Prices
XSES/C22,China Merchants Holdings (Pacific) Limited (C22) Adjusted Stock Prices
XSES/C29,Chip Eng Seng Corporation Ltd (C29) Adjusted Stock Prices
